annee;code_postal_acheteur;amm;quantite_produit;conditionnement;eaj;achat_etranger
2017;71170;2090138;139.9;kg;Non;Non
2017;71170;2090160;225.0;l;Non;Non
2017;71170;2090164;1.0;l;Oui;Non
2017;71170;2090186;20.0;l;Non;Non
2017;71170;2100009;3.0;kg;Non;Non
2017;71170;2100014;1.2;kg;Non;Non
2017;71170;2100015;0.12;kg;Non;Non
2017;71170;2100040;40.0;l;Non;Non
2017;71170;2100051;14.66;l;Non;Non
2017;71170;2100078;1.0;l;Oui;Non
2017;71170;2100108;80.0;l;Non;Non
2017;71170;2100111;128.2;l;Non;Non
2017;71170;2100138;70.0;l;Non;Non
2017;71170;2100151;6.92;l;Non;Non
2017;71170;2100177;2.5;kg;Non;Non
2017;71170;2100204;90.0;l;Non;Non
2017;71170;2100235;75.0;l;Non;Non
2017;71170;2110013;4.0;l;Non;Non
2017;71170;2110018;2.0;l;Non;Non
2017;71170;2110102;32.85;l;Non;Non
2017;71170;2110109;30.0;l;Non;Non
2017;71170;2110143;1.0;l;Non;Non
2017;71170;2110150;0.5;l;Oui;Non
2017;71170;2110170;200.0;l;Non;Non
2017;71170;2110177;105.0;l;Non;Non
2017;71170;2110198;5.0;l;Non;Non
2017;71170;2110201;75.0;l;Non;Non
2017;71170;2120034;195.0;l;Non;Non
2017;71170;2120035;20.0;l;Non;Non
2017;71170;2120048;286.0;l;Non;Non
2017;71170;2120066;80.0;l;Non;Non
2017;71170;2120089;63.0;l;Non;Non
2017;71170;2120117;40.0;l;Non;Non
2017;71170;2120194;0.8;kg;Non;Non
2017;71170;2130061;13.35;l;Non;Non
2017;71170;2140039;1.2;l;Non;Non
2017;71170;2140173;41.2;l;Non;Non
2017;71170;2140252;0.75;kg;Oui;Non
2017;71170;2140256;8.0;l;Non;Non
2017;71170;2150102;6.0;l;Oui;Non
2017;71170;2150125;1.6;l;Non;Non
2017;71170;2150280;2.07;l;Non;Non
2017;71170;2150417;0.06;kg;Non;Non
2017;71170;2160487;18.0;l;Oui;Non
2017;71170;2160617;9.9;l;Non;Non
2017;71170;7800132;10.0;l;Non;Non
2017;71170;8400096;5.0;l;Non;Non
2017;71170;8400528;5.0;l;Non;Non
2017;71170;8400574;2.0;l;Non;Non
2017;71170;8700020;5.0;l;Non;Non
2017;71170;8700462;60.0;l;Non;Non
2017;71170;9000184;45.0;l;Non;Non
2017;71170;9000259;0.6;kg;Non;Non
2017;71170;9000471;10.0;l;Non;Non
2017;71170;9100231;2.2;kg;Oui;Non
2017;71170;9100418;3.0;l;Non;Non
2017;71170;9100438;15.0;l;Non;Non
2017;71170;9100558;0.75;kg;Oui;Non
2017;71170;9100636;2.0;l;Non;Non
2017;71170;9200262;1.0;l;Non;Non
2017;71170;9200392;51.0;l;Non;Non
2017;71170;9300189;2.0;l;Oui;Non
2017;71170;9400162;15.0;l;Non;Non
2017;71170;9400367;170.0;l;Non;Non
2017;71170;9400483;40.0;kg;Non;Non
2017;71170;9500150;24.0;l;Non;Non
2017;71170;9600548;10.0;l;Non;Non
2017;71170;9600550;120.0;l;Non;Non
2017;71170;9700332;2.0;l;Oui;Non
2017;71170;9700446;30.0;l;Non;Non
2017;71170;9800018;45.0;l;Non;Non
2017;71170;9800201;15.0;l;Non;Non
2017;71170;9800336;9.0;l;Non;Non
2017;71170;9800474;30.0;kg;Non;Non
2017;71170;9800514;0.4;kg;Non;Non
2017;71170;9900242;10.0;kg;Non;Non
2017;71170;9900257;1.0;kg;Oui;Non
2017;71170;9900396;2.0;l;Oui;Non
2017;71170;9900412;5.0;l;Non;Non
2017;71190;2000125;23.8;kg;Oui;Non
2017;71190;2000205;0.8999999999999999;kg;Non;Non
2017;71190;2000502;1.0;l;Non;Non
2017;71190;2010035;3.5999999999999996;l;Oui;Non
2017;71190;2010239;190.0;l;Non;Non
2017;71190;2010351;21.6;kg;Non;Non
2017;71190;2010415;6.0;l;Non;Non
2017;71190;2010493;4.76;kg;Oui;Non
2017;71190;2010495;30.0;kg;Non;Non
2017;71190;2010509;6.4;kg;Oui;Non
2017;71190;2020003;2.8;kg;Oui;Non
2017;71190;2020065;0.08;kg;Oui;Non
2017;71190;2030125;4.7299999999999995;l;Oui;Non
2017;71190;2030255;80.0;l;Non;Non
2017;71190;2030323;53.65;l;Non;Non
2017;71190;2030332;20.259999999999998;l;Oui;Non
2017;71190;2030404;320.0;l;Non;Non
2017;71190;2040109;9.0;kg;Non;Non
2017;71190;2050145;16.72;l;Oui;Non
2017;71190;2050146;189.10000000000002;l;Oui;Non
2017;71190;2060088;645.0;l;Non;Non
2017;71190;2060098;0.5;l;Non;Non
2017;71190;2060127;10.799999999999999;l;Non;Non
2017;71190;2060131;6.0;l;Oui;Non
2017;71190;2060194;108.0;kg;Non;Non
2017;71190;2070184;200.0;l;Non;Non
2017;71190;2080018;15.2;l;Oui;Non
2017;71190;2080054;20.7;l;Oui;Non
2017;71190;2080094;22.72;kg;Non;Non
2017;71190;2080105;10.0;l;Non;Non
2017;71190;2080112;3.8099999999999996;l;Non;Non
2017;71190;2080117;0.05;kg;Non;Non
2017;71190;2090008;4.85;l;Non;Non
2017;71190;2090016;40.0;l;Non;Non
2017;71190;2090038;380.0;l;Non;Non
2017;71190;2090041;16.0;kg;Non;Non
2017;71190;2090042;58.500000000000014;kg;Non;Non
2017;71190;2090044;42.75;l;Oui;Non
2017;71190;2090054;11.26;kg;Non;Non
2017;71190;2090057;6.9;kg;Non;Non
2017;71190;2090080;10.0;l;Non;Non
2017;71190;2090101;5.0;l;Non;Non
2017;71190;2090113;240.0;l;Non;Non
2017;71190;2090115;80.0;l;Non;Non
2017;71190;2090118;860.0;l;Non;Non
2017;71190;2090146;6.0;l;Oui;Non
2017;71190;2090160;1485.0;l;Non;Non
2017;71190;2090164;136.0;l;Oui;Non
2017;71190;2090172;40.0;l;Non;Non
2017;71190;2090176;50.0;l;Oui;Non
2017;71190;2090178;18.0;l;Oui;Non
2017;71190;2090186;400.0;l;Non;Non
2017;71190;2090189;2.81;l;Non;Non
2017;71190;2100004;8.0;l;Oui;Non
2017;71190;2100009;2.4;kg;Non;Non
2017;71190;2100014;21.0;kg;Non;Non
2017;71190;2100015;0.09;kg;Non;Non
2017;71190;2100028;20.0;l;Non;Non
2017;71190;2100040;130.0;l;Non;Non
2017;71190;2100051;16.13;l;Non;Non
2017;71190;2100065;1.8;kg;Non;Non
2017;71190;2100078;12.2;l;Oui;Non
2017;71190;2100108;50.0;l;Non;Non
2017;71190;2100111;150.0;l;Non;Non
2017;71190;2100138;30.0;l;Non;Non
2017;71190;2100151;1.0;l;Non;Non
2017;71190;2100165;6.4;l;Oui;Non
2017;71190;2110018;34.540000000000006;l;Non;Non
2017;71190;2110040;0.1;kg;Oui;Non
2017;71190;2110084;22.0;l;Oui;Non
2017;71190;2110095;15.0;l;Non;Non
2017;71190;2110102;101.13000000000001;l;Non;Non
2017;71190;2110104;78.0;l;Non;Non
2017;71190;2110105;25.0;l;Non;Non
2017;71190;2110111;220.0;l;Non;Non
2017;71190;2110121;1.25;l;Non;Non
2017;71190;2110149;16.0;l;Oui;Non
2017;71190;2110150;9.700000000000001;l;Oui;Non
2017;71190;2110152;2.0;l;Non;Non
2017;71190;2110159;1.0499999999999998;l;Oui;Non
2017;71190;2110162;10.0;l;Non;Non
2017;71190;2110170;30.0;l;Non;Non
2017;71190;2110177;900.0;l;Non;Non
2017;71190;2110178;10.0;l;Non;Non
2017;71190;2110180;0.3;kg;Oui;Non
2017;71190;2110196;0.7;kg;Oui;Non
2017;71190;2110198;200.0;l;Non;Non
2017;71190;2110201;330.0;l;Non;Non
2017;71190;2120018;26.8;l;Oui;Non
2017;71190;2120034;705.0;l;Non;Non
2017;71190;2120035;20.0;l;Non;Non
2017;71190;2120048;626.0;l;Non;Non
2017;71190;2120089;99.0;l;Non;Non
2017;71190;2120117;170.0;l;Non;Non
2017;71190;2120133;26.88;l;Oui;Non
2017;71190;2120157;64.6;l;Oui;Non
2017;71190;2120159;1.61;l;Non;Non
2017;71190;2120194;3.7;kg;Non;Non
2017;71190;2130040;5.52;l;Oui;Non
2017;71190;2130061;21.65;l;Non;Non
2017;71190;2130068;12.0;l;Non;Non
2017;71190;2130075;40.0;kg;Non;Non
2017;71190;2130083;1.0;l;Non;Non
2017;71190;2130088;26.599999999999998;kg;Oui;Non
2017;71190;2130093;10.0;l;Oui;Non
2017;71190;2130153;12.9;l;Oui;Non
2017;71190;2130164;70.0;l;Non;Non
2017;71190;2130240;1.8;kg;Oui;Non
2017;71190;2140039;0.6;l;Non;Non
2017;71190;2140078;6.26;l;Non;Non
2017;71190;2140121;102.83;l;Oui;Non
2017;71190;2140134;5.9;kg;Oui;Non
2017;71190;2140166;34.0;l;Oui;Non
2017;71190;2140167;10.0;l;Oui;Non
2017;71190;2140173;152.0;l;Non;Non
2017;71190;2140193;6.0;l;Non;Non
2017;71190;2140252;131.85;kg;Oui;Non
2017;71190;2140256;2.5;l;Non;Non
2017;71190;2140257;45.0;l;Non;Non
2017;71190;2150011;1.63;l;Oui;Non
2017;71190;2150084;15.0;l;Non;Non
2017;71190;2150130;1.0;l;Non;Non
2017;71190;2150280;2.73;l;Non;Non
2017;71190;2150417;1.35;kg;Non;Non
2017;71190;2150484;2.0;l;Non;Non
2017;71190;2150790;3.6;kg;Oui;Non
2017;71190;2150964;30.0;kg;Non;Non
2017;71190;2160115;0.91;l;Oui;Non
2017;71190;2160226;5.0;kg;Non;Non
2017;71190;2160617;45.0;l;Non;Non
2017;71190;2160704;30.0;kg;Non;Non
2017;71190;2160817;40.0;l;Non;Non
2017;71190;2170243;0.78;l;Non;Non
2017;71190;5100219;25.0;kg;Non;Non
2017;71190;7300221;70.0;l;Non;Non
2017;71190;7400815;20.0;l;Non;Non
2017;71190;7700703;0.6;l;Non;Non
2017;71190;8400096;3.0;l;Non;Non
2017;71190;8400528;27.0;l;Non;Non
2017;71190;8400600;6.0;l;Non;Non
2017;71190;8500351;0.03;kg;Non;Non
2017;71190;8600349;1.44;kg;Oui;Non
2017;71190;8700111;4.2;kg;Oui;Non
2017;71190;8700462;730.0;l;Non;Non
2017;71190;8700621;1.5;l;Oui;Non
2017;71190;8800011;60.0;l;Non;Non
2017;71190;8800519;4.0;kg;Oui;Non
2017;71190;9000184;570.0;l;Non;Non
2017;71190;9000259;0.72;kg;Non;Non
2017;71190;9100046;6.0;l;Non;Non
2017;71190;9100231;26.3;kg;Oui;Non
2017;71190;9100418;15.0;l;Non;Non
2017;71190;9100558;31.95;kg;Oui;Non
2017;71190;9200020;60.0;l;Non;Non
2017;71190;9200091;1.69;l;Non;Non
2017;71190;9200392;45.0;l;Non;Non
2017;71190;9200482;2.46;kg;Oui;Non
2017;71190;9200548;0.43000000000000005;l;Non;Non
2017;71190;9300111;0.1;l;Oui;Non
2017;71190;9300189;2.0;l;Oui;Non
2017;71190;9300241;36.5;l;Oui;Non
2017;71190;9400008;2.32;l;Non;Non
2017;71190;9500135;6.3;kg;Oui;Non
2017;71190;9500147;27.8;kg;Oui;Non
2017;71190;9500148;0.6;kg;Oui;Non
2017;71190;9500161;25.0;l;Oui;Non
2017;71190;9500414;1.95;l;Oui;Non
2017;71190;9500581;200.0;l;Non;Non
2017;71190;9600056;0.8;kg;Non;Non
2017;71190;9600097;0.36;l;Oui;Non
2017;71190;9600197;7.0;kg;Non;Non
2017;71190;9600233;30.0;l;Non;Non
2017;71190;9600390;200.0;l;Oui;Non
2017;71190;9600510;25.0;kg;Non;Non
2017;71190;9600550;20.0;l;Non;Non
2017;71190;9700332;0.08;l;Oui;Non
2017;71190;9700521;1.0;l;Oui;Non
2017;71190;9800096;1.0;l;Non;Non
2017;71190;9800235;5.0;l;Non;Non
2017;71190;9800259;20.0;l;Non;Non
2017;71190;9800277;2.5;l;Non;Non
2017;71190;9800344;5.48;l;Non;Non
2017;71190;9800347;10.0;l;Non;Non
2017;71190;9800481;31.05;l;Oui;Non
2017;71190;9800514;0.19;kg;Non;Non
2017;71190;9900119;69.44;kg;Oui;Non
2017;71190;9900251;70.0;l;Non;Non
2017;71190;9900257;61.0;kg;Oui;Non
2017;71190;9900262;0.1;kg;Non;Non
2017;71190;9900282;0.42;l;Oui;Non
2017;71190;9900412;2.0;l;Non;Non
2017;71200;2000294;8.0;kg;Non;Non
2017;71200;2000517;2.0;l;Non;Non
2017;71200;2010410;1.5;kg;Oui;Non
2017;71200;2010493;0.25;kg;Oui;Non
2017;71200;2010509;0.4;kg;Oui;Non
2017;71200;2010513;1.0;kg;Non;Non
2017;71200;2020048;10.0;l;Oui;Non
2017;71200;2020156;44.8;l;Non;Non
2017;71200;2030125;1.13;l;Oui;Non
2017;71200;2030332;30.0;l;Oui;Non
2017;71200;2040195;6.0;l;Non;Non
2017;71200;2050146;6.3;l;Oui;Non
2017;71200;2060085;0.8;l;Non;Non
2017;71200;2060132;4.0;l;Non;Non
2017;71200;2080018;0.8200000000000001;l;Oui;Non
2017;71200;2080105;5.0;l;Non;Non
2017;71200;2090044;1.5;l;Oui;Non
2017;71200;2090116;20.0;l;Non;Non
2017;71200;2090126;9.6;l;Non;Non
2017;71200;2090146;4.0;l;Oui;Non
2017;71200;2090160;20.0;l;Non;Non
2017;71200;2090164;4.0;l;Oui;Non
2017;71200;2090178;3.0;l;Oui;Non
2017;71200;2090189;11.49;l;Non;Non
2017;71200;2090199;20.0;l;Oui;Non
2017;71200;2100014;1.8;kg;Non;Non
2017;71200;2110073;0.25;l;Non;Non
2017;71200;2110104;30.0;l;Non;Non
2017;71200;2110149;0.8;l;Oui;Non
2017;71200;2110150;0.4;l;Oui;Non
2017;71200;2110159;0.35;l;Oui;Non
2017;71200;2110180;0.1;kg;Oui;Non
2017;71200;2120048;20.0;l;Non;Non
2017;71200;2120089;90.0;l;Non;Non
2017;71200;2120133;3.0;l;Oui;Non
2017;71200;2120177;1.0;kg;Non;Non
2017;71200;2130049;1.2;l;Non;Non
2017;71200;2130088;0.7;kg;Oui;Non
2017;71200;2130152;0.52;l;Non;Non
2017;71200;2140121;2.73;l;Oui;Non
2017;71200;2140252;0.75;kg;Oui;Non
2017;71200;2150102;20.0;l;Oui;Non
2017;71200;2150387;2.0;l;Non;Non
2017;71200;2150790;1.2;kg;Oui;Non
2017;71200;8500174;0.25;l;Non;Non
2017;71200;8500351;0.03;kg;Non;Non
2017;71200;9000222;12.0;l;Non;Non
2017;71200;9100231;0.5;kg;Oui;Non
2017;71200;9100558;0.8;kg;Oui;Non
2017;71200;9200392;75.0;l;Non;Non
2017;71200;9300189;30.0;l;Oui;Non
2017;71200;9500147;0.4;kg;Oui;Non
2017;71200;9500414;0.05;l;Oui;Non
2017;71200;9500568;2.0;kg;Non;Non
2017;71200;9600398;0.03;kg;Non;Non
2017;71200;9600526;0.06;kg;Non;Non
2017;71200;9600550;30.0;l;Non;Non
2017;71200;9700329;8.0;l;Non;Non
2017;71200;9700521;2.0;l;Oui;Non
2017;71200;9800201;105.0;l;Non;Non
2017;71200;9800347;10.0;l;Non;Non
2017;71200;9800420;1.2;l;Non;Non
2017;71200;9800474;30.0;kg;Non;Non
2017;71200;9800481;4.0;l;Oui;Non
2017;71200;9900133;1.2;l;Non;Non
2017;71200;9900257;5.0;kg;Oui;Non
2017;71200;9900262;0.51;kg;Non;Non
2017;71200;9900396;1.0;l;Oui;Non
2017;71210;2000003;190.0;l;Non;Non
2017;71210;2000044;10.0;l;Non;Non
2017;71210;2000071;115.5;kg;Oui;Non
2017;71210;2000502;0.5;l;Non;Non
2017;71210;2000510;20.0;kg;Oui;Non
2017;71210;2010023;67.0;l;Non;Non
2017;71210;2010132;1.0;kg;Non;Non
2017;71210;2010239;40.0;l;Non;Non
2017;71210;2010280;32.0;l;Non;Non
2017;71210;2010493;0.25;kg;Oui;Non
2017;71210;2010495;30.0;kg;Non;Non
2017;71210;2010509;0.4;kg;Oui;Non
2017;71210;2020021;5.0;l;Non;Non
2017;71210;2020047;30.0;l;Oui;Non
2017;71210;2020348;10.0;l;Non;Non
2017;71210;2030010;38.0;l;Non;Non
2017;71210;2030110;105.0;kg;Non;Non
2017;71210;2030125;0.98;l;Oui;Non
2017;71210;2030323;11.0;l;Non;Non
2017;71210;2030332;21.259999999999998;l;Oui;Non
2017;71210;2030429;30.0;kg;Non;Non
2017;71210;2030457;0.5;kg;Non;Non
2017;71210;2050075;20.0;kg;Non;Non
2017;71210;2050145;20.700000000000003;l;Oui;Non
2017;71210;2050146;32.0;l;Oui;Non
2017;71210;2060088;390.0;l;Non;Non
2017;71210;2060098;0.1;l;Non;Non
2017;71210;2060114;16.0;l;Non;Non
2017;71210;2060127;8.33;l;Non;Non
2017;71210;2080018;0.8;l;Oui;Non
2017;71210;2080029;12.0;l;Non;Non
2017;71210;2080054;0.9;l;Oui;Non
2017;71210;2080094;13.0;kg;Non;Non
2017;71210;2080112;5.64;l;Non;Non
2017;71210;2080121;18.0;kg;Non;Non
2017;71210;2090008;0.25;l;Non;Non
2017;71210;2090037;2.0;kg;Non;Non
2017;71210;2090041;25.0;kg;Non;Non
2017;71210;2090054;1.26;kg;Non;Non
2017;71210;2090068;40.0;l;Non;Non
2017;71210;2090080;35.0;l;Non;Non
2017;71210;2090094;50.0;kg;Non;Non
2017;71210;2090099;40.0;l;Non;Non
2017;71210;2090101;35.0;l;Non;Non
2017;71210;2090113;20.0;l;Non;Non
2017;71210;2090114;2.0;kg;Non;Non
2017;71210;2090118;540.0;l;Non;Non
2017;71210;2090132;120.0;l;Non;Non
2017;71210;2090153;4.0;kg;Non;Non
2017;71210;2090160;345.0;l;Non;Non
2017;71210;2090164;8.0;l;Oui;Non
2017;71210;2090172;70.0;l;Non;Non
2017;71210;2090176;10.0;l;Oui;Non
2017;71210;2090186;100.0;l;Non;Non
2017;71210;2090189;0.94;l;Non;Non
2017;71210;2100009;7.2;kg;Non;Non
2017;71210;2100014;6.6;kg;Non;Non
2017;71210;2100052;30.0;l;Non;Non
2017;71210;2100065;9.3;kg;Non;Non
2017;71210;2100078;2.8;l;Oui;Non
2017;71210;2100108;110.0;l;Non;Non
2017;71210;2100111;40.0;l;Non;Non
2017;71210;2100114;3.5;kg;Non;Non
2017;71210;2100138;140.0;l;Non;Non
2017;71210;2100151;4.0;l;Non;Non
2017;71210;2100221;90.0;kg;Non;Non
2017;71210;2110018;33.0;l;Non;Non
2017;71210;2110095;75.0;l;Non;Non
2017;71210;2110102;139.05;l;Non;Non
2017;71210;2110104;150.0;l;Non;Non
2017;71210;2110109;150.0;l;Non;Non
2017;71210;2110111;280.0;l;Non;Non
2017;71210;2110121;3.38;l;Non;Non
2017;71210;2110152;8.0;l;Non;Non
2017;71210;2110153;40.0;l;Non;Non
2017;71210;2110154;40.0;l;Non;Non
2017;71210;2110161;6.0;l;Non;Non
2017;71210;2110177;420.0;l;Non;Non
2017;71210;2110178;10.0;l;Non;Non
2017;71210;2110191;190.0;l;Non;Non
2017;71210;2110198;60.0;l;Non;Non
2017;71210;2110201;330.0;l;Non;Non
2017;71210;2120018;0.45;l;Oui;Non
2017;71210;2120034;415.0;l;Non;Non
2017;71210;2120041;0.49;l;Non;Non
2017;71210;2120048;232.0;l;Non;Non
2017;71210;2120063;0.4;l;Oui;Non
2017;71210;2120089;90.0;l;Non;Non
2017;71210;2120117;100.0;l;Non;Non
2017;71210;2120118;40.0;l;Oui;Non
2017;71210;2120133;4.5;l;Oui;Non
2017;71210;2120157;6.8;l;Oui;Non
2017;71210;2120159;0.6;l;Non;Non
2017;71210;2120194;4.3;kg;Non;Non
2017;71210;2130040;0.48;l;Oui;Non
2017;71210;2130049;20.0;l;Non;Non
2017;71210;2130061;64.95;l;Non;Non
2017;71210;2130069;7.0;l;Non;Non
2017;71210;2130075;305.0;kg;Non;Non
2017;71210;2130083;4.0;l;Non;Non
2017;71210;2130088;1.4;kg;Oui;Non
2017;71210;2130140;60.0;l;Non;Non
2017;71210;2140018;10.0;l;Non;Non
2017;71210;2140078;20.0;l;Non;Non
2017;71210;2140088;70.0;l;Non;Non
2017;71210;2140098;40.0;l;Non;Non
2017;71210;2140121;3.64;l;Oui;Non
2017;71210;2140150;20.0;l;Non;Non
2017;71210;2140173;8.0;l;Non;Non
2017;71210;2140252;2.2;kg;Oui;Non
2017;71210;2140256;0.5;l;Non;Non
2017;71210;2140257;75.0;l;Non;Non
2017;71210;2150102;60.0;l;Oui;Non
2017;71210;2150280;6.53;l;Non;Non
2017;71210;2150484;8.0;l;Non;Non
2017;71210;2150790;2.45;kg;Oui;Non
2017;71210;2160115;7.71;l;Oui;Non
2017;71210;2160617;80.0;l;Non;Non
2017;71210;2160704;120.0;kg;Non;Non
2017;71210;2160730;0.25;l;Non;Non
2017;71210;2160963;7.0;l;Non;Non
2017;71210;6500402;10.0;l;Non;Non
2017;71210;7500716;5.0;kg;Non;Non
2017;71210;7700078;15.0;l;Non;Non
2017;71210;7700706;2.0;kg;Oui;Non
2017;71210;7800132;10.0;l;Non;Non
2017;71210;8400255;0.2;kg;Non;Non
2017;71210;8400600;1.0;l;Non;Non
2017;71210;8500351;0.03;kg;Non;Non
2017;71210;8600031;60.0;l;Non;Non
2017;71210;8600243;40.0;l;Non;Non
2017;71210;8700462;750.0;l;Non;Non
2017;71210;8900564;34.0;l;Non;Non
2017;71210;8900681;25.0;l;Non;Non
2017;71210;9000144;35.0;l;Non;Non
2017;71210;9000184;315.0;l;Non;Non
2017;71210;9000490;65.0;l;Non;Non
2017;71210;9100418;5.0;l;Non;Non
2017;71210;9200091;13.28;l;Non;Non
2017;71210;9200317;5.0;l;Non;Non
2017;71210;9200392;225.0;l;Non;Non
2017;71210;9300189;78.0;l;Oui;Non
2017;71210;9300194;20.0;l;Non;Non
2017;71210;9400008;3.3400000000000003;l;Non;Non
2017;71210;9400052;26.0;l;Non;Non
2017;71210;9500161;10.0;l;Oui;Non
2017;71210;9500414;0.1;l;Oui;Non
2017;71210;9600197;5.6;kg;Non;Non
2017;71210;9600390;120.0;l;Oui;Non
2017;71210;9700350;20.0;l;Non;Non
2017;71210;9700401;60.0;kg;Non;Non
2017;71210;9700521;1.0;l;Oui;Non
2017;71210;9800018;229.2;l;Non;Non
2017;71210;9800235;15.0;l;Non;Non
