annee;code_postal_acheteur;amm;quantite_produit;conditionnement;eaj;achat_etranger
2017;74350;2120015;0.15;l;Oui;Non
2017;74350;2120018;12.0;l;Oui;Non
2017;74350;2120034;395.0;l;Non;Non
2017;74350;2120048;24.0;l;Non;Non
2017;74350;2120063;1.6;l;Oui;Non
2017;74350;2120066;40.0;l;Non;Non
2017;74350;2120075;30.0;l;Non;Non
2017;74350;2120087;10.0;kg;Non;Non
2017;74350;2120133;8.34;l;Oui;Non
2017;74350;2120157;48.0;l;Oui;Non
2017;74350;2120194;1.1;kg;Non;Non
2017;74350;2130061;5.0;l;Non;Non
2017;74350;2130067;27.0;l;Non;Non
2017;74350;2130068;7.0;l;Non;Non
2017;74350;2130075;610.0;kg;Non;Non
2017;74350;2130085;1.0;kg;Non;Non
2017;74350;2130088;0.7;kg;Oui;Non
2017;74350;2130093;6.0;l;Oui;Non
2017;74350;2130140;60.0;l;Non;Non
2017;74350;2130153;12.6;l;Oui;Non
2017;74350;2130175;12.3;l;Non;Non
2017;74350;2130240;0.17;kg;Oui;Non
2017;74350;2140039;15.5;l;Non;Non
2017;74350;2140084;2480.0;l;Non;Non
2017;74350;2140085;73.0;l;Non;Non
2017;74350;2140090;40.0;l;Non;Non
2017;74350;2140121;69.16;l;Oui;Non
2017;74350;2140146;246.96;kg;Non;Non
2017;74350;2140166;114.0;l;Oui;Non
2017;74350;2140167;10.0;l;Oui;Non
2017;74350;2140173;130.0;l;Non;Non
2017;74350;2140177;1.2;l;Non;Non
2017;74350;2140188;210.0;l;Non;Non
2017;74350;2140193;5.0;l;Non;Non
2017;74350;2140238;0.6;l;Non;Non
2017;74350;2140252;176.7;kg;Oui;Non
2017;74350;2140255;40.0;l;Non;Non
2017;74350;2140256;2.5;l;Non;Non
2017;74350;2140257;60.0;l;Non;Non
2017;74350;2150008;18.0;kg;Non;Non
2017;74350;2150104;520.0;l;Non;Non
2017;74350;2150124;4.0;l;Non;Non
2017;74350;2150280;11.83;l;Non;Non
2017;74350;2150417;0.34;kg;Non;Non
2017;74350;2150443;230.0;kg;Non;Non
2017;74350;2150479;40.0;l;Non;Non
2017;74350;2150790;20.65;kg;Oui;Non
2017;74350;2160008;14.0;l;Non;Non
2017;74350;2160115;5.9;l;Oui;Non
2017;74350;2160226;60.0;kg;Non;Non
2017;74350;2160487;64.0;l;Oui;Non
2017;74350;2160617;3.33;l;Non;Non
2017;74350;2160704;10.0;kg;Non;Non
2017;74350;2160726;1220.0;l;Non;Non
2017;74350;2160960;20.0;l;Non;Non
2017;74350;2160962;19.0;l;Non;Non
2017;74350;2170243;0.32;l;Non;Non
2017;74350;5100219;25.0;kg;Non;Non
2017;74350;6800403;620.0;kg;Non;Non
2017;74350;7300221;110.0;l;Non;Non
2017;74350;7400755;5.5;kg;Non;Non
2017;74350;7600008;42.0;l;Non;Non
2017;74350;7700706;64.0;kg;Oui;Non
2017;74350;8200216;16.0;l;Non;Non
2017;74350;8300032;0.48;l;Oui;Non
2017;74350;8400096;9.0;l;Non;Non
2017;74350;8400477;36.6;kg;Non;Non
2017;74350;8400528;3.0;l;Non;Non
2017;74350;8500023;60.0;kg;Non;Non
2017;74350;8500174;1.0;l;Non;Non
2017;74350;8500194;5.0;l;Non;Non
2017;74350;8700111;0.72;kg;Oui;Non
2017;74350;8700462;50.0;l;Non;Non
2017;74350;8700525;100.0;kg;Non;Non
2017;74350;8800011;20.0;l;Non;Non
2017;74350;8800395;20.0;l;Non;Non
2017;74350;8800417;200.0;l;Non;Non
2017;74350;8800519;0.48;kg;Oui;Non
2017;74350;8800841;5.5;l;Non;Non
2017;74350;8900564;1.0;l;Non;Non
2017;74350;9000222;40.0;l;Non;Non
2017;74350;9000259;0.24;kg;Non;Non
2017;74350;9000471;255.0;l;Non;Non
2017;74350;9000490;5.0;l;Non;Non
2017;74350;9000619;10.0;l;Non;Non
2017;74350;9100046;4.0;l;Non;Non
2017;74350;9100231;1.2;kg;Oui;Non
2017;74350;9100296;15.0;l;Non;Non
2017;74350;9100418;64.5;l;Non;Non
2017;74350;9100558;1.95;kg;Oui;Non
2017;74350;9200091;4.0600000000000005;l;Non;Non
2017;74350;9200215;5.0;kg;Non;Non
2017;74350;9200482;39.11;kg;Oui;Non
2017;74350;9200532;0.12;l;Oui;Non
2017;74350;9200548;0.23;l;Non;Non
2017;74350;9300032;10.0;l;Non;Non
2017;74350;9300108;1425.0;kg;Non;Non
2017;74350;9300189;3.3;l;Oui;Non
2017;74350;9400008;2.64;l;Non;Non
2017;74350;9400085;2.0;l;Non;Non
2017;74350;9400208;1.0;kg;Non;Non
2017;74350;9400367;160.0;l;Non;Non
2017;74350;9500107;8.0;l;Non;Non
2017;74350;9500135;1.8;kg;Oui;Non
2017;74350;9500147;0.72;kg;Oui;Non
2017;74350;9500213;15.0;l;Non;Non
2017;74350;9500321;100.0;kg;Non;Non
2017;74350;9500414;0.2;l;Oui;Non
2017;74350;9500581;290.0;l;Non;Non
2017;74350;9500629;29.0;kg;Non;Non
2017;74350;9600025;61.0;kg;Non;Non
2017;74350;9600056;0.8;kg;Non;Non
2017;74350;9600097;0.01;l;Oui;Non
2017;74350;9600103;30.0;kg;Non;Non
2017;74350;9600197;1.8;kg;Non;Non
2017;74350;9600395;440.0;kg;Non;Non
2017;74350;9700332;5.04;l;Oui;Non
2017;74350;9700521;3.0;l;Oui;Non
2017;74350;9800076;39.0;l;Oui;Non
2017;74350;9800096;5.0;l;Non;Non
2017;74350;9800106;1.0;kg;Non;Non
2017;74350;9800219;75.0;l;Non;Non
2017;74350;9800245;2640.0;kg;Non;Non
2017;74350;9800336;1.0;l;Non;Non
2017;74350;9800344;3.46;l;Non;Non
2017;74350;9800347;10.0;l;Non;Non
2017;74350;9800392;355.0;l;Non;Non
2017;74350;9800474;1425.0;kg;Non;Non
2017;74350;9800481;11.7;l;Oui;Non
2017;74350;9800514;0.4;kg;Non;Non
2017;74350;9900037;26.0;kg;Non;Non
2017;74350;9900123;8.01;kg;Non;Non
2017;74350;9900133;4.0;l;Non;Non
2017;74350;9900242;270.0;kg;Non;Non
2017;74350;9900251;23.0;l;Non;Non
2017;74350;9900257;10.3;kg;Oui;Non
2017;74350;9900276;4.0;kg;Non;Non
2017;74350;9900282;0.42;l;Oui;Non
2017;74350;9900331;4.0;l;Non;Non
2017;74350;9900354;10.0;kg;Non;Non
2017;74350;9900371;13.44;kg;Oui;Non
2017;74360;2010410;0.75;kg;Oui;Non
2017;74360;2010509;0.4;kg;Oui;Non
2017;74360;2020264;10.0;l;Non;Non
2017;74360;2030332;11.0;l;Oui;Non
2017;74360;2060127;0.15;l;Non;Non
2017;74360;2060131;10.0;l;Oui;Non
2017;74360;2080112;0.23;l;Non;Non
2017;74360;2100004;0.8;l;Oui;Non
2017;74360;2100015;0.09;kg;Non;Non
2017;74360;2110084;2.0;l;Oui;Non
2017;74360;2110102;2.55;l;Non;Non
2017;74360;2110159;0.35;l;Oui;Non
2017;74360;2120048;54.0;l;Non;Non
2017;74360;2120089;27.0;l;Non;Non
2017;74360;2120133;1.5;l;Oui;Non
2017;74360;2120194;0.3;kg;Non;Non
2017;74360;2140252;1.2;kg;Oui;Non
2017;74360;2150084;5.0;l;Non;Non
2017;74360;2150790;2.45;kg;Oui;Non
2017;74360;2159998;0.01;kg;Oui;Non
2017;74360;9400008;0.2;l;Non;Non
2017;74360;9500161;1.0;l;Oui;Non
2017;74360;9800344;0.14;l;Non;Non
2017;74370;2000122;0.46;l;Non;Non
2017;74370;2000299;2.0;l;Non;Non
2017;74370;2000416;1.0;l;Oui;Non
2017;74370;2010035;1.2000000000000002;l;Oui;Non
2017;74370;2010441;40.0;l;Non;Non
2017;74370;2010493;0.25;kg;Oui;Non
2017;74370;2010495;15.0;kg;Non;Non
2017;74370;2020047;35.0;l;Oui;Non
2017;74370;2020048;30.0;l;Oui;Non
2017;74370;2020474;5.0;l;Non;Non
2017;74370;2030125;0.46;l;Oui;Non
2017;74370;2030174;0.12;kg;Non;Non
2017;74370;2030323;1.5;l;Non;Non
2017;74370;2030332;10.5;l;Oui;Non
2017;74370;2040141;15.0;l;Non;Non
2017;74370;2040195;3.0;l;Non;Non
2017;74370;2050145;1.78;l;Oui;Non
2017;74370;2050146;6.800000000000001;l;Oui;Non
2017;74370;2060063;0.8;kg;Non;Non
2017;74370;2060088;30.0;l;Non;Non
2017;74370;2060127;2.4;l;Non;Non
2017;74370;2060131;12.0;l;Oui;Non
2017;74370;2080018;0.62;l;Oui;Non
2017;74370;2080039;20.0;l;Non;Non
2017;74370;2080101;1.0;kg;Non;Non
2017;74370;2080112;1.93;l;Non;Non
2017;74370;2080117;0.1;kg;Non;Non
2017;74370;2090008;1.4;l;Non;Non
2017;74370;2090041;7.4;kg;Non;Non
2017;74370;2090042;3.0;kg;Non;Non
2017;74370;2090055;10.0;l;Non;Non
2017;74370;2090070;7.5;kg;Non;Non
2017;74370;2090113;60.0;l;Non;Non
2017;74370;2090116;10.0;l;Non;Non
2017;74370;2090118;80.0;l;Non;Non
2017;74370;2090146;6.0;l;Oui;Non
2017;74370;2090158;10.0;l;Non;Non
2017;74370;2090160;110.0;l;Non;Non
2017;74370;2090164;20.0;l;Oui;Non
2017;74370;2100015;4.27;kg;Non;Non
2017;74370;2100111;20.0;l;Non;Non
2017;74370;2100121;0.7;l;Non;Non
2017;74370;2100138;46.0;l;Non;Non
2017;74370;2100179;30.0;l;Non;Non
2017;74370;2100231;2.0;kg;Non;Non
2017;74370;2100244;5.0;l;Non;Non
2017;74370;2110012;1.0;l;Non;Non
2017;74370;2110018;8.1;l;Non;Non
2017;74370;2110102;5.4;l;Non;Non
2017;74370;2110104;45.0;l;Non;Non
2017;74370;2110111;20.0;l;Non;Non
2017;74370;2110121;1.25;l;Non;Non
2017;74370;2110143;1.0;l;Non;Non
2017;74370;2110149;0.8;l;Oui;Non
2017;74370;2110150;0.5;l;Oui;Non
2017;74370;2110152;2.0;l;Non;Non
2017;74370;2110180;0.1;kg;Oui;Non
2017;74370;2110194;24.0;l;Non;Non
2017;74370;2120034;100.0;l;Non;Non
2017;74370;2120035;70.0;l;Non;Non
2017;74370;2120048;18.0;l;Non;Non
2017;74370;2120063;0.4;l;Oui;Non
2017;74370;2120071;6.0;l;Non;Non
2017;74370;2120093;29.0;l;Non;Non
2017;74370;2120133;4.3;l;Oui;Non
2017;74370;2120157;14.799999999999999;l;Oui;Non
2017;74370;2120171;1.0;kg;Non;Non
2017;74370;2120194;0.1;kg;Non;Non
2017;74370;2130040;0.48;l;Oui;Non
2017;74370;2130068;2.0;l;Non;Non
2017;74370;2130081;20.0;kg;Non;Non
2017;74370;2130151;0.23;kg;Oui;Non
2017;74370;2130240;0.15;kg;Oui;Non
2017;74370;2140039;88.0;l;Non;Non
2017;74370;2140121;40.95;l;Oui;Non
2017;74370;2140134;1.5;kg;Oui;Non
2017;74370;2140173;82.0;l;Non;Non
2017;74370;2140252;4.65;kg;Oui;Non
2017;74370;2140255;50.0;l;Non;Non
2017;74370;2140256;1.0;l;Non;Non
2017;74370;2150102;10.0;l;Oui;Non
2017;74370;2150280;0.46;l;Non;Non
2017;74370;2150483;20.0;kg;Non;Non
2017;74370;2150790;6.45;kg;Oui;Non
2017;74370;2160226;80.0;kg;Non;Non
2017;74370;2160487;20.0;l;Oui;Non
2017;74370;2160726;10.0;l;Non;Non
2017;74370;7300221;10.0;l;Non;Non
2017;74370;7500071;5.0;kg;Non;Non
2017;74370;7500569;1.0;kg;Non;Non
2017;74370;7700706;2.0;kg;Oui;Non
2017;74370;7800132;9.0;l;Non;Non
2017;74370;7900708;50.0;l;Non;Non
2017;74370;8400096;3.0;l;Non;Non
2017;74370;8400477;1.0;kg;Non;Non
2017;74370;8600243;20.0;l;Non;Non
2017;74370;8700020;75.0;l;Non;Non
2017;74370;8700111;0.08;kg;Oui;Non
2017;74370;8700462;10.0;l;Non;Non
2017;74370;9000184;60.0;l;Non;Non
2017;74370;9000490;20.0;l;Non;Non
2017;74370;9100231;1.0;kg;Oui;Non
2017;74370;9100296;5.0;l;Non;Non
2017;74370;9100418;5.0;l;Non;Non
2017;74370;9100650;20.0;l;Oui;Non
2017;74370;9200091;0.5;l;Non;Non
2017;74370;9200392;30.0;l;Non;Non
2017;74370;9200548;0.05;l;Non;Non
2017;74370;9300108;5.0;kg;Non;Non
2017;74370;9300241;0.5;l;Oui;Non
2017;74370;9400008;1.6800000000000002;l;Non;Non
2017;74370;9400109;1000.0;kg;Oui;Non
2017;74370;9500107;12.0;l;Non;Non
2017;74370;9500135;1.8;kg;Oui;Non
2017;74370;9500595;18.0;l;Non;Non
2017;74370;9500629;1.0;kg;Non;Non
2017;74370;9600103;20.0;kg;Non;Non
2017;74370;9600197;0.2;kg;Non;Non
2017;74370;9600395;2.0;kg;Non;Non
2017;74370;9800126;10.0;kg;Oui;Non
2017;74370;9800182;5.0;l;Non;Non
2017;74370;9800344;2.0999999999999996;l;Non;Non
2017;74370;9800392;10.0;l;Non;Non
2017;74370;9800474;15.0;kg;Non;Non
2017;74370;9800481;6.0;l;Oui;Non
2017;74370;9900047;5.0;l;Non;Non
2017;74370;9900227;15.0;l;Non;Non
2017;74370;9900257;3.0;kg;Oui;Non
2017;74370;9900340;60.0;l;Non;Non
2017;74370;9900396;1.0;l;Oui;Non
2017;74370;9900446;0.15000000000000002;kg;Non;Non
2017;74380;2000044;7.0;l;Non;Non
2017;74380;2000071;2457.0;kg;Oui;Non
2017;74380;2000125;8.54;kg;Oui;Non
2017;74380;2000510;1170.0;kg;Oui;Non
2017;74380;2010023;8.0;l;Non;Non
2017;74380;2010035;99.99000000000001;l;Oui;Non
2017;74380;2010132;3.25;kg;Non;Non
2017;74380;2010410;16.5;kg;Oui;Non
2017;74380;2010493;2.88;kg;Oui;Non
2017;74380;2010495;30.0;kg;Non;Non
2017;74380;2010509;16.0;kg;Oui;Non
2017;74380;2020003;3.85;kg;Oui;Non
2017;74380;2020065;0.02;kg;Oui;Non
2017;74380;2030125;1.2;l;Oui;Non
2017;74380;2030174;1.0;kg;Non;Non
2017;74380;2030323;2.9000000000000004;l;Non;Non
2017;74380;2030332;6.76;l;Oui;Non
2017;74380;2030466;7.5;kg;Oui;Non
2017;74380;2040201;40.0;l;Non;Non
2017;74380;2040330;140.0;kg;Oui;Non
2017;74380;2040348;1.0;kg;Non;Non
2017;74380;2050145;19.56;l;Oui;Non
2017;74380;2050146;140.8;l;Oui;Non
2017;74380;2060026;0.05;kg;Non;Non
2017;74380;2060084;20.0;kg;Non;Non
2017;74380;2060088;45.0;l;Non;Non
2017;74380;2060098;0.5;l;Non;Non
2017;74380;2060113;1.0;l;Non;Non
2017;74380;2060127;7.74;l;Non;Non
2017;74380;2060131;12.0;l;Oui;Non
2017;74380;2060132;1.0;l;Non;Non
2017;74380;2060194;24.0;kg;Non;Non
2017;74380;2080018;15.49;l;Oui;Non
2017;74380;2080054;14.4;l;Oui;Non
2017;74380;2080094;2.6;kg;Non;Non
2017;74380;2080101;2.0;kg;Non;Non
2017;74380;2080105;150.0;l;Non;Non
2017;74380;2080112;0.87;l;Non;Non
2017;74380;2080136;2.0;kg;Non;Non
2017;74380;2090005;6.0;kg;Non;Non
2017;74380;2090008;0.37;l;Non;Non
2017;74380;2090037;4.0;kg;Non;Non
2017;74380;2090044;6.0;l;Oui;Non
2017;74380;2090045;1.6;l;Oui;Non
2017;74380;2090053;30.0;l;Non;Non
2017;74380;2090070;1.5;kg;Non;Non
2017;74380;2090080;4.5;l;Non;Non
2017;74380;2090090;2.0;l;Non;Non
2017;74380;2090118;64.0;l;Non;Non
2017;74380;2090127;5.0;l;Non;Non
2017;74380;2090136;20.0;l;Non;Non
2017;74380;2090146;20.0;l;Oui;Non
2017;74380;2090160;50.0;l;Non;Non
2017;74380;2090164;58.0;l;Oui;Non
2017;74380;2090176;20.0;l;Oui;Non
2017;74380;2090178;3.0;l;Oui;Non
2017;74380;2090186;16.0;l;Non;Non
2017;74380;2090199;19.5;l;Oui;Non
2017;74380;2100004;9.6;l;Oui;Non
2017;74380;2100014;0.6;kg;Non;Non
2017;74380;2100057;10.0;l;Non;Non
2017;74380;2100078;20.900000000000002;l;Oui;Non
2017;74380;2100111;20.0;l;Non;Non
2017;74380;2100138;94.2;l;Non;Non
2017;74380;2100165;9.24;l;Oui;Non
2017;74380;2100221;0.88;kg;Non;Non
2017;74380;2110010;42.0;kg;Non;Non
2017;74380;2110012;3.0;l;Non;Non
2017;74380;2110018;6.260000000000001;l;Non;Non
2017;74380;2110040;1.3;kg;Oui;Non
2017;74380;2110084;246.0;l;Oui;Non
2017;74380;2110102;7.98;l;Non;Non
2017;74380;2110104;123.0;l;Non;Non
2017;74380;2110121;1.13;l;Non;Non
2017;74380;2110143;2.0;l;Non;Non
2017;74380;2110147;0.15;kg;Non;Non
2017;74380;2110149;98.32;l;Oui;Non
2017;74380;2110150;40.6;l;Oui;Non
2017;74380;2110159;5.949999999999999;l;Oui;Non
2017;74380;2110177;45.0;l;Non;Non
2017;74380;2110180;3.98;kg;Oui;Non
2017;74380;2110196;4.0;kg;Oui;Non
2017;74380;2120015;1.2;l;Oui;Non
2017;74380;2120018;15.249999999999998;l;Oui;Non
2017;74380;2120034;217.0;l;Non;Non
2017;74380;2120035;100.0;l;Non;Non
2017;74380;2120048;50.0;l;Non;Non
2017;74380;2120063;0.8;l;Oui;Non
2017;74380;2120066;20.0;l;Non;Non
2017;74380;2120071;2.0;l;Non;Non
2017;74380;2120089;36.0;l;Non;Non
2017;74380;2120133;8.120000000000001;l;Oui;Non
2017;74380;2120157;145.8;l;Oui;Non
2017;74380;2130040;2.16;l;Oui;Non
2017;74380;2130079;0.5;l;Non;Non
2017;74380;2130088;1.4;kg;Oui;Non
2017;74380;2130093;22.0;l;Oui;Non
2017;74380;2130153;186.6;l;Oui;Non
2017;74380;2130240;0.63;kg;Oui;Non
2017;74380;2140085;5.0;l;Non;Non
2017;74380;2140121;251.16;l;Oui;Non
2017;74380;2140134;1.5;kg;Oui;Non
2017;74380;2140166;366.0;l;Oui;Non
2017;74380;2140167;144.0;l;Oui;Non
2017;74380;2140173;8.0;l;Non;Non
2017;74380;2140193;12.0;l;Non;Non
2017;74380;2140215;0.66;kg;Non;Non
2017;74380;2140252;124.55;kg;Oui;Non
2017;74380;2140257;30.0;l;Non;Non
2017;74380;2150009;10.0;kg;Non;Non
2017;74380;2150011;3.73;l;Oui;Non
2017;74380;2150280;5.449999999999999;l;Non;Non
2017;74380;2150417;1.16;kg;Non;Non
2017;74380;2150483;10.0;kg;Non;Non
2017;74380;2150790;251.35000000000002;kg;Oui;Non
2017;74380;2150964;10.0;kg;Non;Non
2017;74380;2159993;0.04;kg;Oui;Non
2017;74380;2159998;0.03;kg;Oui;Non
2017;74380;2160115;441.95;l;Oui;Non
2017;74380;2160960;60.0;l;Non;Non
2017;74380;2170243;6.97;l;Non;Non
2017;74380;5100219;4.0;kg;Non;Non
2017;74380;6400401;1.0;kg;Non;Non
2017;74380;7500071;3.0;kg;Non;Non
2017;74380;7500569;1.0;kg;Non;Non
2017;74380;7700078;35.0;l;Non;Non
2017;74380;7700706;394.0;kg;Oui;Non
2017;74380;8100283;10.0;l;Non;Non
2017;74380;8300032;0.96;l;Oui;Non
2017;74380;8400096;6.6;l;Non;Non
2017;74380;8400425;4.0;kg;Non;Non
2017;74380;8400528;6.0;l;Non;Non
2017;74380;8400574;1.0;l;Non;Non
2017;74380;8500351;0.03;kg;Non;Non
2017;74380;8600243;10.0;l;Non;Non
2017;74380;8600330;4.0;l;Non;Non
2017;74380;8700111;1.52;kg;Oui;Non
2017;74380;8700462;20.0;l;Non;Non
2017;74380;8800395;8.0;l;Non;Non
2017;74380;8800519;1.44;kg;Oui;Non
2017;74380;8800841;1.5;l;Non;Non
2017;74380;8800843;0.2;kg;Non;Non
2017;74380;9000184;15.0;l;Non;Non
2017;74380;9000259;1.12;kg;Non;Non
2017;74380;9000471;55.0;l;Non;Non
2017;74380;9100231;2.0;kg;Oui;Non
2017;74380;9100418;4.5;l;Non;Non
2017;74380;9100558;11.8;kg;Oui;Non
2017;74380;9200073;1.0;kg;Non;Non
2017;74380;9200091;0.85;l;Non;Non
2017;74380;9200214;3.0;kg;Non;Non
2017;74380;9200215;5.0;kg;Non;Non
2017;74380;9200392;204.0;l;Non;Non
2017;74380;9200482;0.13;kg;Oui;Non
2017;74380;9200548;0.36;l;Non;Non
2017;74380;9300189;97.16;l;Oui;Non
2017;74380;9300241;17.5;l;Oui;Non
2017;74380;9400008;0.16;l;Non;Non
2017;74380;9500135;5.4;kg;Oui;Non
2017;74380;9500147;2.76;kg;Oui;Non
2017;74380;9500148;0.3;kg;Oui;Non
2017;74380;9500150;2.0;l;Non;Non
2017;74380;9500161;7.5;l;Oui;Non
2017;74380;9500414;0.8500000000000001;l;Oui;Non
2017;74380;9500568;2.0;kg;Non;Non
2017;74380;9600097;0.19;l;Oui;Non
2017;74380;9600103;10.0;kg;Non;Non
2017;74380;9600111;10.0;l;Non;Non
2017;74380;9600319;0.8;l;Oui;Non
2017;74380;9600390;20.0;l;Oui;Non
2017;74380;9700027;0.5;kg;Non;Non
2017;74380;9700332;3.04;l;Oui;Non
2017;74380;9700521;2.0;l;Oui;Non
2017;74380;9800096;9.0;l;Non;Non
2017;74380;9800245;26.5;kg;Non;Non
2017;74380;9800259;10.0;l;Non;Non
2017;74380;9800320;1.0;kg;Non;Non
2017;74380;9800336;9.0;l;Non;Non
2017;74380;9800344;0.76;l;Non;Non
2017;74380;9800474;15.0;kg;Non;Non
2017;74380;9800481;14.6;l;Oui;Non
2017;74380;9900119;61.36;kg;Oui;Non
2017;74380;9900242;20.0;kg;Non;Non
2017;74380;9900257;33.7;kg;Oui;Non
2017;74380;9900282;0.42;l;Oui;Non
2017;74380;9900331;4.0;l;Non;Non
2017;74380;9900371;15.12;kg;Oui;Non
2017;74380;9900396;4.0;l;Oui;Non
2017;74390;2000294;5.2;kg;Non;Non
2017;74390;2040201;40.0;l;Non;Non
2017;74390;2080054;0.9;l;Oui;Non
2017;74390;2080121;3.2;kg;Non;Non
2017;74390;2090146;2.0;l;Oui;Non
2017;74390;2090160;20.0;l;Non;Non
2017;74390;2100038;75.0;kg;Non;Non
2017;74390;2100221;3.8;kg;Non;Non
2017;74390;2110179;6.06;kg;Non;Non
2017;74390;2120018;1.6;l;Oui;Non
2017;74390;2140084;40.0;l;Non;Non
2017;74390;2140090;20.0;l;Non;Non
2017;74390;2140146;16.38;kg;Non;Non
2017;74390;2160963;0.2;l;Non;Non
2017;74390;8700107;1.6;kg;Non;Non
2017;74390;9200215;3.2;kg;Non;Non
2017;74390;9200482;12.0;kg;Oui;Non
2017;74390;9400280;1.0;kg;Non;Non
2017;74390;9500452;6.0;kg;Oui;Non
2017;74390;9800076;12.0;l;Oui;Non
2017;74390;9800245;140.0;kg;Non;Non
2017;74390;9800474;15.0;kg;Non;Non
2017;74390;9900037;0.25;kg;Non;Non
2017;74390;9900133;1.4;l;Non;Non
2017;74400;2010493;0.63;kg;Oui;Non
2017;74400;2020348;10.0;l;Non;Non
2017;74400;2030332;0.5;l;Oui;Non
2017;74400;2050146;2.1;l;Oui;Non
2017;74400;2090164;6.0;l;Oui;Non
2017;74400;2100078;0.9;l;Oui;Non
2017;74400;2110159;0.35;l;Oui;Non
2017;74400;2120089;504.0;l;Non;Non
2017;74400;2120133;0.4;l;Oui;Non
2017;74400;2120171;2.0;kg;Non;Non
2017;74400;2130054;3.0;l;Non;Non
2017;74400;2130240;0.15;kg;Oui;Non
2017;74400;2140121;0.91;l;Oui;Non
2017;74400;2140252;5.0;kg;Oui;Non
2017;74400;7700706;584.0;kg;Oui;Non
2017;74400;9100231;0.6;kg;Oui;Non
2017;74400;9200392;18.0;l;Non;Non
2017;74400;9400109;300.0;kg;Oui;Non
2017;74400;9700332;1.0;l;Oui;Non
2017;74400;9900257;1.0;kg;Oui;Non
2017;74410;2000071;157.5;kg;Oui;Non
2017;74410;2000125;0.7;kg;Oui;Non
2017;74410;2010035;3.3899999999999997;l;Oui;Non
2017;74410;2010493;1.0;kg;Oui;Non
2017;74410;2030125;0.23;l;Oui;Non
2017;74410;2030174;0.12;kg;Non;Non
2017;74410;2030332;0.5;l;Oui;Non
2017;74410;2050146;1.6;l;Oui;Non
2017;74410;2060088;15.0;l;Non;Non
2017;74410;2060132;1.0;l;Non;Non
2017;74410;2080039;20.0;l;Non;Non
2017;74410;2080112;0.64;l;Non;Non
2017;74410;2090008;0.08;l;Non;Non
2017;74410;2090118;20.0;l;Non;Non
2017;74410;2090160;20.0;l;Non;Non
2017;74410;2090164;5.0;l;Oui;Non
2017;74410;2090199;20.0;l;Oui;Non
2017;74410;2100015;0.45;kg;Non;Non
2017;74410;2100165;0.48;l;Oui;Non
2017;74410;2100175;0.03;l;Non;Non
2017;74410;2110018;2.0;l;Non;Non
2017;74410;2110102;5.25;l;Non;Non
2017;74410;2110104;18.0;l;Non;Non
2017;74410;2110149;0.8;l;Oui;Non
2017;74410;2110150;0.4;l;Oui;Non
2017;74410;2110177;15.0;l;Non;Non
2017;74410;2110178;10.0;l;Non;Non
2017;74410;2120035;10.0;l;Non;Non
2017;74410;2120048;16.0;l;Non;Non
2017;74410;2130040;0.24;l;Oui;Non
2017;74410;2130054;3.0;l;Non;Non
2017;74410;2130068;2.0;l;Non;Non
2017;74410;2140039;2.8;l;Non;Non
2017;74410;2140121;1.82;l;Oui;Non
2017;74410;2140166;6.0;l;Oui;Non
2017;74410;2140252;3.15;kg;Oui;Non
2017;74410;2160487;50.0;l;Oui;Non
2017;74410;7300221;30.0;l;Non;Non
2017;74410;8800395;2.0;l;Non;Non
2017;74410;9100558;0.4;kg;Oui;Non
2017;74410;9200548;0.05;l;Non;Non
2017;74410;9300241;1.0;l;Oui;Non
2017;74410;9400008;0.56;l;Non;Non
2017;74410;9400208;1.0;kg;Non;Non
2017;74410;9500147;0.4;kg;Oui;Non
2017;74410;9500581;40.0;l;Non;Non
2017;74410;9600199;10.0;kg;Non;Non
2017;74410;9700164;5.0;kg;Non;Non
2017;74410;9800344;0.46;l;Non;Non
2017;74410;9900257;1.0;kg;Oui;Non
2017;74420;2000017;0.02;l;Oui;Non
2017;74420;2000125;0.7;kg;Oui;Non
2017;74420;2010023;1.0;l;Non;Non
2017;74420;2010035;2.79;l;Oui;Non
2017;74420;2010493;0.5;kg;Oui;Non
2017;74420;2010509;0.4;kg;Oui;Non
2017;74420;2020065;0.04;kg;Oui;Non
2017;74420;2030125;0.23;l;Oui;Non
2017;74420;2030332;0.26;l;Oui;Non
2017;74420;2050046;2.0;kg;Non;Non
2017;74420;2050145;0.7;l;Oui;Non
2017;74420;2050146;34.1;l;Oui;Non
2017;74420;2060127;0.55;l;Non;Non
2017;74420;2060131;36.0;l;Oui;Non
2017;74420;2070107;10.0;l;Non;Non
2017;74420;2080018;1.0;l;Oui;Non
2017;74420;2080105;5.0;l;Non;Non
2017;74420;2080112;0.6;l;Non;Non
2017;74420;2090008;0.7;l;Non;Non
2017;74420;2090037;4.0;kg;Non;Non
2017;74420;2090050;48.0;kg;Non;Non
2017;74420;2090053;15.0;l;Non;Non
2017;74420;2090118;80.0;l;Non;Non
2017;74420;2090127;5.0;l;Non;Non
2017;74420;2090146;6.0;l;Oui;Non
2017;74420;2090176;10.0;l;Oui;Non
2017;74420;2090178;1.5;l;Oui;Non
2017;74420;2100004;1.6;l;Oui;Non
2017;74420;2100111;30.0;l;Non;Non
2017;74420;2100138;20.0;l;Non;Non
2017;74420;2110084;2.0;l;Oui;Non
2017;74420;2110102;6.8999999999999995;l;Non;Non
2017;74420;2110150;0.5;l;Oui;Non
