annee;code_postal_acheteur;amm;quantite_produit;conditionnement;eaj;achat_etranger
2017;78660;2000338;80.0;kg;Non;Non
2017;78660;2000369;2.4;kg;Non;Non
2017;78660;2000380;410.0;l;Non;Non
2017;78660;2000442;25.0;kg;Non;Non
2017;78660;2000447;25.0;kg;Non;Non
2017;78660;2000517;55.0;l;Non;Non
2017;78660;2010023;125.0;l;Non;Non
2017;78660;2010030;650.0;l;Non;Non
2017;78660;2010112;54.0;kg;Non;Non
2017;78660;2010132;3.0;kg;Non;Non
2017;78660;2010239;20.0;l;Non;Non
2017;78660;2010240;60.0;l;Non;Non
2017;78660;2010280;639.5;l;Non;Non
2017;78660;2010282;5.0;l;Non;Non
2017;78660;2010315;27.1;kg;Non;Non
2017;78660;2010349;3810.0;l;Non;Non
2017;78660;2010351;144.0;kg;Non;Non
2017;78660;2010439;6.0;l;Oui;Non
2017;78660;2010495;1485.0;kg;Non;Non
2017;78660;2010509;240.0;kg;Oui;Non
2017;78660;2010531;20.0;l;Non;Non
2017;78660;2010610;185.0;l;Non;Non
2017;78660;2020003;5.0;kg;Oui;Non
2017;78660;2020062;120.0;l;Non;Non
2017;78660;2020069;65.0;l;Non;Non
2017;78660;2020226;110.0;l;Non;Non
2017;78660;2020234;480.0;kg;Non;Non
2017;78660;2020267;21.0;kg;Non;Non
2017;78660;2020296;50.0;l;Non;Non
2017;78660;2020474;150.0;l;Non;Non
2017;78660;2030070;3720.0;kg;Non;Non
2017;78660;2030174;0.72;kg;Non;Non
2017;78660;2030255;423.1;l;Non;Non
2017;78660;2030323;184.46;l;Non;Non
2017;78660;2030342;4900.0;l;Non;Non
2017;78660;2030404;120.0;l;Non;Non
2017;78660;2040109;3.0;kg;Non;Non
2017;78660;2040143;30.4;l;Non;Non
2017;78660;2040146;48.379999999999995;l;Non;Non
2017;78660;2040199;20.0;kg;Non;Non
2017;78660;2040310;580.0;l;Non;Non
2017;78660;2040314;140.0;kg;Oui;Non
2017;78660;2040330;60.0;kg;Oui;Non
2017;78660;2050031;126.0;kg;Non;Non
2017;78660;2050046;18.0;kg;Non;Non
2017;78660;2050075;247.5;kg;Non;Non
2017;78660;2060084;62.0;kg;Non;Non
2017;78660;2060115;1410.0;l;Non;Non
2017;78660;2060116;26.0;l;Non;Non
2017;78660;2060127;2.99;l;Non;Non
2017;78660;2060131;30.0;l;Oui;Non
2017;78660;2060137;305.0;l;Non;Non
2017;78660;2060175;800.0;kg;Oui;Non
2017;78660;2070184;920.0;l;Non;Non
2017;78660;2070185;25.0;l;Non;Non
2017;78660;2070221;1030.0;l;Non;Non
2017;78660;2080026;5.0;l;Non;Non
2017;78660;2080049;80.2;l;Non;Non
2017;78660;2080098;100.0;l;Oui;Non
2017;78660;2080102;130.0;l;Non;Non
2017;78660;2080103;265.0;l;Non;Non
2017;78660;2080112;1.99;l;Non;Non
2017;78660;2080114;820.0;l;Non;Non
2017;78660;2080117;2.05;kg;Non;Non
2017;78660;2080123;3.4;kg;Non;Non
2017;78660;2080125;9.7;kg;Non;Non
2017;78660;2080145;3774.12;l;Non;Non
2017;78660;2080147;250.0;l;Non;Non
2017;78660;2090005;0.55;kg;Non;Non
2017;78660;2090016;840.0;l;Non;Non
2017;78660;2090028;180.0;l;Non;Non
2017;78660;2090038;220.0;l;Non;Non
2017;78660;2090039;10.0;l;Non;Non
2017;78660;2090041;15.600000000000001;kg;Non;Non
2017;78660;2090042;117.0;kg;Non;Non
2017;78660;2090051;92.92;l;Non;Non
2017;78660;2090057;52.0;kg;Non;Non
2017;78660;2090060;1589.2;l;Non;Non
2017;78660;2090068;20.0;l;Non;Non
2017;78660;2090072;0.35;kg;Non;Non
2017;78660;2090091;4.0;kg;Non;Non
2017;78660;2090092;100.0;l;Non;Non
2017;78660;2090094;15.0;kg;Non;Non
2017;78660;2090096;5.0;l;Non;Non
2017;78660;2090101;10.0;l;Non;Non
2017;78660;2090111;1.13;l;Non;Non
2017;78660;2090112;270.0;l;Non;Non
2017;78660;2090115;3320.0;l;Non;Non
2017;78660;2090117;120.0;l;Non;Non
2017;78660;2090118;2490.0;l;Non;Non
2017;78660;2090136;500.0;l;Non;Non
2017;78660;2090149;35.0;l;Non;Non
2017;78660;2090160;4080.0;l;Non;Non
2017;78660;2090163;382.1;l;Non;Non
2017;78660;2090172;80.0;l;Non;Non
2017;78660;2090186;4830.0;l;Non;Non
2017;78660;2100009;33.60000000000001;kg;Non;Non
2017;78660;2100016;1.5;kg;Non;Non
2017;78660;2100026;54.85;l;Non;Non
2017;78660;2100028;68.8;l;Non;Non
2017;78660;2100030;600.0;kg;Non;Non
2017;78660;2100037;275.0;l;Non;Non
2017;78660;2100040;260.0;l;Non;Non
2017;78660;2100051;13.89;l;Non;Non
2017;78660;2100052;425.0;l;Non;Non
2017;78660;2100053;10.0;l;Non;Non
2017;78660;2100056;636.4;l;Non;Non
2017;78660;2100057;210.0;l;Non;Non
2017;78660;2100069;4.0;kg;Non;Non
2017;78660;2100108;640.0;l;Non;Non
2017;78660;2100111;31.8;l;Non;Non
2017;78660;2100112;20.0;l;Non;Non
2017;78660;2100121;7.0;l;Non;Non
2017;78660;2100138;2817.2;l;Non;Non
2017;78660;2100140;60.0;l;Non;Non
2017;78660;2100154;280.0;l;Non;Non
2017;78660;2100179;440.0;l;Non;Non
2017;78660;2100182;10.0;l;Non;Non
2017;78660;2100215;250.0;l;Non;Non
2017;78660;2100234;60.0;l;Non;Non
2017;78660;2100244;20.0;l;Non;Non
2017;78660;2100245;200.0;l;Non;Non
2017;78660;2110005;130.0;l;Non;Non
2017;78660;2110012;120.0;l;Non;Non
2017;78660;2110013;25.0;l;Non;Non
2017;78660;2110018;0.8;l;Non;Non
2017;78660;2110063;66.1;kg;Non;Non
2017;78660;2110076;35.0;l;Non;Non
2017;78660;2110077;40.0;l;Non;Non
2017;78660;2110078;220.0;l;Non;Non
2017;78660;2110090;25.0;l;Non;Non
2017;78660;2110096;260.0;l;Non;Non
2017;78660;2110102;214.88999999999996;l;Non;Non
2017;78660;2110103;0.1;kg;Non;Non
2017;78660;2110104;1095.0;l;Non;Non
2017;78660;2110105;305.0;l;Non;Non
2017;78660;2110109;120.0;l;Non;Non
2017;78660;2110117;220.0;l;Non;Non
2017;78660;2110142;41.0;l;Non;Non
2017;78660;2110143;8.0;l;Non;Non
2017;78660;2110144;60.0;l;Non;Non
2017;78660;2110148;29.0;l;Non;Non
2017;78660;2110151;3498.9;l;Non;Non
2017;78660;2110152;5.0;l;Non;Non
2017;78660;2110153;180.0;l;Non;Non
2017;78660;2110156;75.0;l;Non;Non
2017;78660;2110162;45.0;l;Non;Non
2017;78660;2110167;65.0;l;Non;Non
2017;78660;2110170;230.0;l;Non;Non
2017;78660;2110177;1695.0;l;Non;Non
2017;78660;2110178;426.2;l;Non;Non
2017;78660;2110181;288.0;l;Non;Non
2017;78660;2110192;2.1;kg;Non;Non
2017;78660;2110202;100.0;l;Non;Non
2017;78660;2120034;343.8;l;Non;Non
2017;78660;2120036;40.0;l;Non;Non
2017;78660;2120048;20.0;l;Non;Non
2017;78660;2120059;80.0;l;Non;Non
2017;78660;2120066;80.0;l;Non;Non
2017;78660;2120067;13.0;kg;Non;Non
2017;78660;2120070;250.0;l;Non;Non
2017;78660;2120075;3817.2000000000003;l;Non;Non
2017;78660;2120089;27.0;l;Non;Non
2017;78660;2120093;15.0;l;Non;Non
2017;78660;2120120;40.0;l;Non;Non
2017;78660;2120153;550.0;l;Non;Non
2017;78660;2120159;11.139999999999999;l;Non;Non
2017;78660;2120194;19.0;kg;Non;Non
2017;78660;2120205;7005.0;l;Non;Non
2017;78660;2130013;15.0;l;Non;Non
2017;78660;2130032;60.0;l;Non;Non
2017;78660;2130068;30.0;l;Non;Non
2017;78660;2130075;6265.7;kg;Non;Non
2017;78660;2130081;60.0;kg;Non;Non
2017;78660;2130083;36.97;l;Non;Non
2017;78660;2130084;228.0;kg;Non;Non
2017;78660;2130085;690.0;kg;Non;Non
2017;78660;2130091;25.0;l;Non;Non
2017;78660;2130104;10.0;kg;Non;Non
2017;78660;2130105;1037.0;kg;Non;Non
2017;78660;2130140;4452.6;l;Non;Non
2017;78660;2130152;40.0;l;Non;Non
2017;78660;2130164;50.0;l;Non;Non
2017;78660;2130186;10.0;kg;Non;Non
2017;78660;2130187;510.0;l;Non;Non
2017;78660;2130190;200.0;l;Non;Non
2017;78660;2130202;1817.6399999999999;l;Non;Non
2017;78660;2130242;1300.0;l;Non;Non
2017;78660;2130244;120.0;l;Non;Non
2017;78660;2130247;231.0;l;Non;Non
2017;78660;2130251;120.0;l;Non;Non
2017;78660;2130253;420.0;l;Non;Non
2017;78660;2130254;120.0;l;Non;Non
2017;78660;2130266;100.0;l;Non;Non
2017;78660;2130278;20.0;l;Non;Non
2017;78660;2140001;4.0;kg;Non;Non
2017;78660;2140002;17.0;l;Non;Non
2017;78660;2140039;461.4;l;Non;Non
2017;78660;2140040;105.0;kg;Non;Non
2017;78660;2140042;15.0;l;Non;Non
2017;78660;2140059;10.0;l;Non;Non
2017;78660;2140060;960.0;l;Non;Non
2017;78660;2140062;3.84;l;Non;Non
2017;78660;2140078;146.76;l;Non;Non
2017;78660;2140079;140.0;l;Non;Non
2017;78660;2140082;185.17000000000002;l;Non;Non
2017;78660;2140093;1140.0;l;Non;Non
2017;78660;2140098;1040.0;l;Non;Non
2017;78660;2140152;380.0;l;Non;Non
2017;78660;2140173;1040.0;l;Non;Non
2017;78660;2140175;60.0;l;Non;Non
2017;78660;2140199;36.0;kg;Non;Non
2017;78660;2140236;150.0;kg;Non;Non
2017;78660;2140257;2159.1000000000004;l;Non;Non
2017;78660;2140258;500.0;l;Non;Non
2017;78660;2140273;100.0;l;Non;Non
2017;78660;2150007;256.0;kg;Non;Non
2017;78660;2150028;30.0;l;Non;Non
2017;78660;2150051;825.0;l;Non;Non
2017;78660;2150066;50.0;l;Non;Non
2017;78660;2150078;230.0;l;Non;Non
2017;78660;2150200;420.0;l;Non;Non
2017;78660;2150481;90.0;kg;Non;Non
2017;78660;2150484;54.0;l;Non;Non
2017;78660;2150489;780.0;l;Non;Non
2017;78660;2150918;10.0;l;Non;Non
2017;78660;2160047;10.0;l;Non;Non
2017;78660;2160200;80.0;l;Non;Non
2017;78660;2160208;285.0;l;Non;Non
2017;78660;2160226;1100.0;kg;Non;Non
2017;78660;2160260;710.0;l;Non;Non
2017;78660;2160404;11.0;l;Non;Non
2017;78660;2160417;6.0;kg;Non;Non
2017;78660;2160764;60.0;l;Non;Non
2017;78660;2160781;120.0;l;Non;Non
2017;78660;2160802;35.0;l;Non;Non
2017;78660;2160931;1419.1499999999999;l;Non;Non
2017;78660;2160936;192.0;l;Non;Non
2017;78660;2160937;63.0;l;Non;Non
2017;78660;2160959;1000.0;l;Non;Non
2017;78660;2170158;100.0;l;Non;Non
2017;78660;2170933;66.0;kg;Non;Non
2017;78660;6400401;248.0;kg;Non;Non
2017;78660;6600501;100.0;l;Non;Non
2017;78660;7300221;670.0;l;Non;Non
2017;78660;7400815;2280.0;l;Non;Non
2017;78660;7700078;60.0;l;Non;Non
2017;78660;7800132;25.0;l;Non;Non
2017;78660;7900708;320.0;l;Non;Non
2017;78660;8000084;20.0;l;Non;Non
2017;78660;8100283;25.0;l;Non;Non
2017;78660;8100345;31.15;kg;Non;Non
2017;78660;8200307;174.25;l;Non;Non
2017;78660;8300243;640.0;l;Non;Non
2017;78660;8300270;60.0;l;Non;Non
2017;78660;8300429;55.0;l;Non;Non
2017;78660;8400096;1.0;l;Non;Non
2017;78660;8400255;0.6;kg;Non;Non
2017;78660;8400425;160.0;kg;Non;Non
2017;78660;8400528;87.0;l;Non;Non
2017;78660;8400574;1810.0;l;Non;Non
2017;78660;8400600;12.0;l;Non;Non
2017;78660;8500011;140.0;l;Non;Non
2017;78660;8500160;310.0;l;Non;Non
2017;78660;8500683;31.0;l;Non;Non
2017;78660;8600027;20.0;kg;Non;Non
2017;78660;8600031;1000.0;l;Non;Non
2017;78660;8600232;1050.0;l;Non;Non
2017;78660;8600243;670.0;l;Non;Non
2017;78660;8700002;1160.0;l;Non;Non
2017;78660;8700020;215.0;l;Non;Non
2017;78660;8700305;30.0;kg;Non;Non
2017;78660;8700462;6420.0;l;Non;Non
2017;78660;8700525;30.0;kg;Non;Non
2017;78660;8800011;60.0;l;Non;Non
2017;78660;8800029;1560.0;l;Non;Non
2017;78660;8800161;455.6;l;Non;Non
2017;78660;8800395;290.0;l;Non;Non
2017;78660;8800488;465.0;l;Non;Non
2017;78660;8800504;132.0;l;Non;Non
2017;78660;8800603;145.0;l;Non;Non
2017;78660;8800827;840.0;l;Non;Non
2017;78660;8800841;30.0;l;Non;Non
2017;78660;8800941;60.0;kg;Non;Non
2017;78660;8900153;20.0;l;Non;Non
2017;78660;8900564;40.0;l;Non;Non
2017;78660;8900681;105.0;l;Non;Non
2017;78660;9000069;30.0;l;Non;Non
2017;78660;9000144;10.0;l;Non;Non
2017;78660;9000184;3435.0;l;Non;Non
2017;78660;9000197;5.0;kg;Non;Non
2017;78660;9000259;0.48;kg;Non;Non
2017;78660;9000282;250.0;l;Non;Non
2017;78660;9000471;955.0;l;Non;Non
2017;78660;9000490;50.0;l;Non;Non
2017;78660;9000619;1450.0;l;Non;Non
2017;78660;9000678;50.0;l;Non;Non
2017;78660;9000833;181.4;l;Non;Non
2017;78660;9000834;70.0;l;Non;Non
2017;78660;9100046;90.0;l;Non;Non
2017;78660;9100296;690.0;l;Non;Non
2017;78660;9100418;15.0;l;Non;Non
2017;78660;9100645;60.0;l;Non;Non
2017;78660;9200020;610.0;l;Non;Non
2017;78660;9200022;130.0;l;Non;Non
2017;78660;9200073;24.4;kg;Non;Non
2017;78660;9200091;31.35;l;Non;Non
2017;78660;9200159;70.0;l;Non;Non
2017;78660;9200262;2.98;l;Non;Non
2017;78660;9200317;45.0;l;Non;Non
2017;78660;9200461;960.0;l;Non;Non
2017;78660;9200493;10.0;kg;Non;Non
2017;78660;9200494;206.40000000000003;l;Non;Non
2017;78660;9200548;1.29;l;Non;Non
2017;78660;9300189;6.0;l;Oui;Non
2017;78660;9300309;40.0;l;Non;Non
2017;78660;9300322;100.0;l;Non;Non
2017;78660;9300396;840.0;l;Non;Non
2017;78660;9300487;1940.0;l;Non;Non
2017;78660;9400008;1.2;l;Non;Non
2017;78660;9400052;665.0;l;Non;Non
2017;78660;9400085;38.0;l;Non;Non
2017;78660;9400134;2063.1;l;Non;Non
2017;78660;9400367;1009.6;l;Non;Non
2017;78660;9400389;180.0;l;Non;Non
2017;78660;9400479;2600.0;l;Non;Non
2017;78660;9400510;20.0;l;Non;Non
2017;78660;9400535;120.0;l;Non;Non
2017;78660;9500040;30.0;l;Non;Non
2017;78660;9500106;120.0;l;Non;Non
2017;78660;9500107;215.0;l;Non;Non
2017;78660;9500150;10.0;l;Non;Non
2017;78660;9500219;200.0;l;Non;Non
2017;78660;9500568;140.0;kg;Non;Non
2017;78660;9500581;390.0;l;Non;Non
2017;78660;9500628;81.0;kg;Non;Non
2017;78660;9600093;400.0;l;Non;Non
2017;78660;9600103;40.0;kg;Non;Non
2017;78660;9600197;2.0;kg;Non;Non
2017;78660;9600201;180.0;l;Non;Non
2017;78660;9600370;490.0;l;Non;Non
2017;78660;9600390;120.0;l;Oui;Non
2017;78660;9600392;580.0;l;Non;Non
2017;78660;9600550;30.0;l;Non;Non
2017;78660;9700009;100.0;l;Non;Non
2017;78660;9700116;15.0;l;Non;Non
2017;78660;9700277;20.0;l;Non;Non
2017;78660;9700332;220.0;l;Oui;Non
2017;78660;9700343;255.0;kg;Non;Non
2017;78660;9700369;570.0;l;Non;Non
2017;78660;9700420;35.0;l;Non;Non
2017;78660;9700519;4000.0;l;Non;Non
2017;78660;9700558;10.0;l;Non;Non
2017;78660;9700578;45.0;kg;Non;Non
2017;78660;9800018;2865.0;l;Non;Non
2017;78660;9800098;5.0;kg;Non;Non
2017;78660;9800100;1270.0;l;Non;Non
2017;78660;9800106;28.0;kg;Non;Non
2017;78660;9800126;30.0;kg;Oui;Non
2017;78660;9800182;167.0;l;Non;Non
2017;78660;9800210;350.0;l;Non;Non
2017;78660;9800259;149.0;l;Non;Non
2017;78660;9800330;51.0;kg;Non;Non
2017;78660;9800336;157.57999999999998;l;Non;Non
2017;78660;9800337;60.0;l;Non;Non
2017;78660;9800343;138.0;l;Non;Non
2017;78660;9800344;1.0;l;Non;Non
2017;78660;9800374;1.3900000000000001;kg;Non;Non
2017;78660;9800458;15.0;l;Non;Non
2017;78660;9800496;37.0;l;Non;Non
2017;78660;9800528;600.0;l;Non;Non
2017;78660;9900047;20.0;l;Non;Non
2017;78660;9900115;297.5;l;Non;Non
2017;78660;9900189;400.0;kg;Non;Non
2017;78660;9900206;84.0;l;Non;Non
2017;78660;9900242;120.0;kg;Non;Non
2017;78660;9900262;0.2;kg;Non;Non
2017;78660;9900329;60.0;l;Non;Non
2017;78660;9900340;440.0;l;Non;Non
2017;78660;9900350;197.10000000000002;l;Non;Non
2017;78660;9900406;30.0;l;Non;Non
2017;78660;9900412;83.8;l;Non;Non
2017;78660;9900446;94.74;kg;Non;Non
2017;78670;2000201;0.6;l;Non;Non
2017;78670;2000536;4.59;kg;Non;Non
2017;78670;2010023;2.0;l;Non;Non
2017;78670;2020348;20.0;l;Non;Non
2017;78670;2040195;6.0;l;Non;Non
2017;78670;2050046;0.5;kg;Non;Non
2017;78670;2060131;120.0;l;Oui;Non
2017;78670;2060134;20.0;kg;Non;Non
2017;78670;2080105;10.0;l;Non;Non
2017;78670;2090160;70.0;l;Non;Non
2017;78670;2100069;2.0;kg;Non;Non
2017;78670;2100245;30.0;l;Non;Non
2017;78670;2110012;2.0;l;Non;Non
2017;78670;2110102;21.150000000000006;l;Non;Non
2017;78670;2110154;140.0;l;Non;Non
2017;78670;2110167;10.0;l;Non;Non
2017;78670;2110198;60.0;l;Non;Non
2017;78670;2120216;3.0;l;Non;Non
2017;78670;2130054;12.0;l;Non;Non
2017;78670;2130152;4.0;l;Non;Non
2017;78670;2130212;5.0;kg;Non;Non
2017;78670;2140039;51.599999999999994;l;Non;Non
2017;78670;2140082;7.5;l;Non;Non
2017;78670;2140173;40.0;l;Non;Non
2017;78670;2140257;45.0;l;Non;Non
2017;78670;2160260;10.0;l;Non;Non
2017;78670;7500716;40.0;kg;Non;Non
2017;78670;7600008;2.0;l;Non;Non
2017;78670;7700078;5.0;l;Non;Non
2017;78670;7700706;160.0;kg;Oui;Non
2017;78670;7800132;5.0;l;Non;Non
2017;78670;8300243;40.0;l;Non;Non
2017;78670;8400477;6.6;kg;Non;Non
2017;78670;8500174;1.0;l;Non;Non
2017;78670;8700002;80.0;l;Non;Non
2017;78670;9000259;0.3;kg;Non;Non
2017;78670;9200091;6.45;l;Non;Non
2017;78670;9200482;6.0;kg;Oui;Non
2017;78670;9600395;6.0;kg;Non;Non
2017;78670;9700027;0.5;kg;Non;Non
2017;78670;9700332;4.0;l;Oui;Non
2017;78670;9700338;40.0;l;Non;Non
2017;78670;9700521;1.0;l;Oui;Non
2017;78670;9800392;10.0;l;Non;Non
2017;78670;9900184;7.5;l;Non;Non
2017;78680;2000003;30.0;l;Non;Non
2017;78680;2000327;40.0;l;Non;Non
2017;78680;2010280;4.0;l;Non;Non
2017;78680;2010419;1.7999999999999998;kg;Non;Non
2017;78680;2010427;5.0;l;Non;Non
2017;78680;2010495;30.0;kg;Non;Non
2017;78680;2010513;1.0;kg;Non;Non
2017;78680;2020021;20.0;l;Non;Non
2017;78680;2030323;0.38;l;Non;Non
2017;78680;2030404;10.0;l;Non;Non
2017;78680;2040146;1.02;l;Non;Non
2017;78680;2040330;20.0;kg;Oui;Non
2017;78680;2050075;2.5;kg;Non;Non
2017;78680;2060084;16.0;kg;Non;Non
2017;78680;2060088;30.0;l;Non;Non
2017;78680;2060194;72.0;kg;Non;Non
2017;78680;2080026;20.0;l;Non;Non
2017;78680;2080102;30.0;l;Non;Non
2017;78680;2080112;1.03;l;Non;Non
2017;78680;2080117;0.30000000000000004;kg;Non;Non
2017;78680;2080136;2.0;kg;Non;Non
2017;78680;2090016;20.0;l;Non;Non
2017;78680;2090057;2.4;kg;Non;Non
2017;78680;2090094;5.0;kg;Non;Non
2017;78680;2090113;20.0;l;Non;Non
2017;78680;2090115;100.0;l;Non;Non
2017;78680;2090118;60.0;l;Non;Non
2017;78680;2090136;20.0;l;Non;Non
2017;78680;2090162;20.0;l;Non;Non
2017;78680;2090186;20.0;l;Non;Non
2017;78680;2100009;6.0;kg;Non;Non
2017;78680;2100052;5.0;l;Non;Non
2017;78680;2100108;40.0;l;Non;Non
2017;78680;2100112;15.0;l;Non;Non
2017;78680;2100138;60.0;l;Non;Non
2017;78680;2100204;15.0;l;Non;Non
2017;78680;2100209;8.4;kg;Non;Non
2017;78680;2100234;60.0;l;Non;Non
2017;78680;2110090;15.0;l;Non;Non
2017;78680;2110095;30.0;l;Non;Non
2017;78680;2110102;1.2000000000000002;l;Non;Non
2017;78680;2110121;0.88;l;Non;Non
2017;78680;2110151;60.0;l;Non;Non
2017;78680;2110177;165.0;l;Non;Non
2017;78680;2110178;60.0;l;Non;Non
2017;78680;2110194;40.0;l;Non;Non
2017;78680;2120034;100.0;l;Non;Non
2017;78680;2120071;1.0;l;Non;Non
2017;78680;2130083;3.0;l;Non;Non
2017;78680;2130104;5.0;kg;Non;Non
2017;78680;2130152;2.0;l;Non;Non
2017;78680;2140039;18.0;l;Non;Non
2017;78680;2140173;100.0;l;Non;Non
2017;78680;2140175;5.0;l;Non;Non
2017;78680;2140257;180.0;l;Non;Non
2017;78680;2150280;0.75;l;Non;Non
2017;78680;2150964;10.0;kg;Non;Non
2017;78680;7400815;20.0;l;Non;Non
2017;78680;7700078;20.0;l;Non;Non
2017;78680;7900753;3.0;l;Non;Non
2017;78680;8100283;20.0;l;Non;Non
2017;78680;8300429;10.0;l;Non;Non
2017;78680;8400425;32.0;kg;Non;Non
2017;78680;8400528;1.0;l;Non;Non
2017;78680;8800395;40.0;l;Non;Non
2017;78680;8800603;15.0;l;Non;Non
2017;78680;8800841;1.0;l;Non;Non
2017;78680;8900677;10.0;kg;Non;Non
2017;78680;9000184;300.0;l;Non;Non
2017;78680;9000259;0.24;kg;Non;Non
2017;78680;9000833;60.0;l;Non;Non
2017;78680;9100046;5.0;l;Non;Non
2017;78680;9100296;25.0;l;Non;Non
2017;78680;9100418;45.0;l;Non;Non
2017;78680;9100537;80.0;l;Non;Non
2017;78680;9200078;10.0;l;Non;Non
2017;78680;9200262;3.0;l;Non;Non
2017;78680;9400008;0.82;l;Non;Non
2017;78680;9400052;25.0;l;Non;Non
2017;78680;9400134;20.0;l;Non;Non
2017;78680;9500040;15.0;l;Non;Non
2017;78680;9500568;6.0;kg;Non;Non
2017;78680;9500581;10.0;l;Non;Non
2017;78680;9600103;20.0;kg;Non;Non
2017;78680;9800100;10.0;l;Non;Non
2017;78680;9800201;60.0;l;Non;Non
2017;78680;9800277;3.5;l;Non;Non
2017;78680;9800336;7.0;l;Non;Non
2017;78680;9800344;0.56;l;Non;Non
2017;78680;9900047;5.0;l;Non;Non
2017;78680;9900206;15.0;l;Non;Non
2017;78680;9900227;10.0;l;Non;Non
2017;78680;9900262;0.8;kg;Non;Non
2017;78680;9900331;64.0;l;Non;Non
2017;78680;9900446;1.2000000000000002;kg;Non;Non
2017;78690;2000122;0.11;l;Non;Non
2017;78690;2000201;24.06;l;Non;Non
2017;78690;2000299;30.5;l;Non;Non
2017;78690;2000316;1.23;l;Non;Non
2017;78690;2000380;5.0;l;Non;Non
2017;78690;2010030;90.0;l;Non;Non
2017;78690;2010280;10.0;l;Non;Non
2017;78690;2010495;150.0;kg;Non;Non
2017;78690;2010513;0.5;kg;Non;Non
2017;78690;2020003;15.0;kg;Oui;Non
2017;78690;2020021;10.0;l;Non;Non
2017;78690;2020069;1.0;l;Non;Non
2017;78690;2030255;75.0;l;Non;Non
2017;78690;2030323;7.61;l;Non;Non
2017;78690;2040109;1.5;kg;Non;Non
2017;78690;2040146;0.36;l;Non;Non
2017;78690;2060115;70.0;l;Non;Non
2017;78690;2060118;4.4;l;Non;Non
2017;78690;2060127;3.29;l;Non;Non
2017;78690;2070221;492.0;l;Non;Non
2017;78690;2080026;6.0;l;Non;Non
2017;78690;2080049;0.6;l;Non;Non
2017;78690;2080112;1.05;l;Non;Non
2017;78690;2080117;0.05;kg;Non;Non
2017;78690;2080145;306.0;l;Non;Non
2017;78690;2080147;10.0;l;Non;Non
2017;78690;2090016;131.4;l;Non;Non
2017;78690;2090028;10.0;l;Non;Non
2017;78690;2090042;45.0;kg;Non;Non
2017;78690;2090053;3.0;l;Non;Non
2017;78690;2090111;2.62;l;Non;Non
2017;78690;2090113;20.0;l;Non;Non
2017;78690;2090118;300.0;l;Non;Non
2017;78690;2090160;40.0;l;Non;Non
2017;78690;2090186;710.0;l;Non;Non
2017;78690;2100026;9.0;l;Non;Non
2017;78690;2100028;5.0;l;Non;Non
2017;78690;2100051;1.5;l;Non;Non
2017;78690;2100052;58.6;l;Non;Non
2017;78690;2100056;10.0;l;Non;Non
2017;78690;2100057;315.0;l;Non;Non
2017;78690;2100108;9.2;l;Non;Non
2017;78690;2100121;0.24;l;Non;Non
2017;78690;2100138;210.0;l;Non;Non
2017;78690;2100140;129.0;l;Non;Non
2017;78690;2100151;20.0;l;Non;Non
2017;78690;2100179;130.0;l;Non;Non
2017;78690;2100204;120.0;l;Non;Non
2017;78690;2110090;10.0;l;Non;Non
2017;78690;2110102;55.10999999999999;l;Non;Non
2017;78690;2110104;37.5;l;Non;Non
2017;78690;2110105;46.0;l;Non;Non
2017;78690;2110108;10.0;l;Non;Non
2017;78690;2110109;90.0;l;Non;Non
2017;78690;2110115;40.0;l;Non;Non
2017;78690;2110121;0.5;l;Non;Non
2017;78690;2110142;3.0;l;Non;Non
2017;78690;2110148;23.0;l;Non;Non
2017;78690;2110152;1.0;l;Non;Non
2017;78690;2110153;210.0;l;Non;Non
2017;78690;2110156;120.0;l;Non;Non
2017;78690;2110162;15.0;l;Non;Non
2017;78690;2110177;98.70000000000002;l;Non;Non
2017;78690;2110178;64.0;l;Non;Non
2017;78690;2110181;30.0;l;Non;Non
2017;78690;2120034;120.0;l;Non;Non
2017;78690;2120035;5.0;l;Non;Non
2017;78690;2120071;1.0;l;Non;Non
2017;78690;2120143;14.5;l;Non;Non
2017;78690;2120159;0.18;l;Non;Non
2017;78690;2120205;150.0;l;Non;Non
2017;78690;2130061;13.5;l;Non;Non
2017;78690;2130068;48.0;l;Non;Non
2017;78690;2130069;15.0;l;Non;Non
2017;78690;2130075;20.0;kg;Non;Non
2017;78690;2130083;3.2;l;Non;Non
2017;78690;2130085;120.0;kg;Non;Non
2017;78690;2130140;440.0;l;Non;Non
2017;78690;2130186;10.0;kg;Non;Non
2017;78690;2130202;297.0;l;Non;Non
2017;78690;2140007;27.0;kg;Non;Non
2017;78690;2140018;5.0;l;Non;Non
2017;78690;2140039;119.9;l;Non;Non
2017;78690;2140040;10.0;kg;Non;Non
2017;78690;2140062;0.06;l;Non;Non
2017;78690;2140078;10.0;l;Non;Non
2017;78690;2140082;5.0;l;Non;Non
2017;78690;2140093;860.0;l;Non;Non
2017;78690;2140098;40.0;l;Non;Non
2017;78690;2140173;180.0;l;Non;Non
2017;78690;2140199;27.0;kg;Non;Non
2017;78690;2140207;10.0;l;Non;Non
2017;78690;2140257;54.0;l;Non;Non
2017;78690;2140265;140.0;l;Non;Non
2017;78690;2150051;30.0;l;Non;Non
2017;78690;2150078;360.0;l;Non;Non
2017;78690;2150125;27.0;l;Non;Non
2017;78690;2150280;1.74;l;Non;Non
